1990.33718724,2422.47399872,2483.44330484,2494.2239647,2500.67698808,2503.17842051,2442.70944158,1129.11660892,1031.32983877,1215.26096915,1451.66895157,1928.67254283,2326.16967078,2416.49325767,2442.44808101,2461.21679618,2470.74455015,2474.8110144,2472.34634028,1690.80818886,1223.85000864,1077.02770899,1287.08992324,1574.71538785,2147.39103319,2425.38905277,2455.56098502,2463.27055707,2466.63460052,2470.33514429,2471.31014918,2300.83582055,1347.45371546,1391.43970941,1366.6763599,1524.39382641,1928.98413708,2355.96424165,2424.92460157,2441.38257397,2446.51290993,2450.55514351,2452.24686863,2443.84181037,1922.21120173,1601.04161443,1397.37522201,1438.36930465,1662.3690352,2196.56315123,2414.12559244,2442.28561183,2448.56091443,2449.57900183,2450.73013778,2450.95749146,2343.01915514,1947.4147927,1458.65042387,1398.76164912
186883.55335589,255154.94013972,195694.24897287,236799.94436349,219142.14483436,231178.0190722,259743.373664,11692.67489106,19134.60927608,54240.29071294,98991.92168408,225091.21057089,224724.84287712,192403.60153111,279731.99082422,215905.93684886,246456.39404053,230481.39666636,280385.42159594,53708.24835361,34782.52368725,40903.83868825,103406.27723488,155084.17360466,263755.55655283,275502.12824749,193163.16683902,304272.53227968,215168.01082562,231301.07571248,265490.43432695,197007.07150102,29869.29006946,67232.90160732,75957.77689545,134493.99705782,221021.41594064,315451.10332596,193249.32123318,287142.12405042,222393.67081889,257250.75104448,230425.22780989,233062.26494145,112246.87103019,82787.39801664,69004.88277888,114779.43112953,159663.16316029,331882.08791954,199184.32540024,212069.48375121,267236.96358772,245360.18248082,238535.55618292,266187.17006983,185078.55963645,110593.46003908,66633.38946826,93426.37707966
2568.45875135,2767.28078954,2436.23930647,3048.17779439,2743.4535655,2781.80759414,3129.7120236,1355.01106188,914.37546598,841.23770491,921.23228555,1535.14101247,1853.30401452,1912.4259875,2650.53143345,2438.16875496,2695.57464848,2539.05505612,3082.30594975,1624.33528905,1111.86713227,901.27032209,1018.80585048,1178.00851375,1744.30350799,2339.5484388,1941.34774436,2659.69306132,2644.35055188,2291.4766566,3043.01473031,2515.16622575,1349.11663453,1170.42047121,1057.77257192,1222.58162288,1589.62179463,2353.81583373,2000.12534268,2976.84956177,2377.77169552,2695.68972104,2672.0206356,2700.50754861,1989.50553462,1540.33490497,1256.40097337,1318.62588156,1465.53356723,2428.98589117,2154.2972559,2446.9908673,2805.26373041,2673.99544135,2785.0330058,2979.70376151,2528.27976046,1938.74890782,1386.75378111,1307.80399654
38392.82884338,47131.02782494,48416.81343851,48653.87832484,48815.56540624,48880.03849314,47790.89251364,22310.65676018,20401.36865016,23976.34471721,28417.21682294,37002.60657974,45067.0572733,46973.64556371,47538.39114252,47902.78538121,48099.75305239,48180.75755419,48157.17569727,33594.97330142,24255.47189678,21334.27222114,25356.95806048,30575.05436737,41375.70572341,47080.65054695,47738.02287294,47917.62283579,47995.41542064,48066.75508297,48095.9433685,44591.1583374,27172.47164845,27825.4097104,27144.28438043,29974.53801138,37185.0723966,45747.07847221,47146.97512494,47488.06892835,47581.3003988,47653.00811609,47691.68699958,47551.82748367,37838.35378363,31571.17059588,27692.79177606,28404.41838042,32431.55246944,42429.01264336,46854.98900569,47409.10309546,47568.73396483,47595.05519429,47616.07176542,47617.00470316,45746.87564407,38304.42209784,28953.30823753,27701.37615665
2739834.79675015,4401627.72672009,3949086.2199924,4278637.09614279,4074264.40449848,4131306.94821662,4824911.01416402,177329.04946229,294887.42769261,759204.36927205,1519543.07466721,3390555.94217371,3912269.22467605,3241247.77009309,5264287.14276317,3707807.57370354,4605719.59678071,4207149.84981507,5006290.78551427,1070984.40861574,621446.18709768,692682.26673842,1612437.59777525,2443618.39615322,4368909.63586788,4991034.56795491,3651497.49826611,5320900.13262629,4016118.74504494,4116716.39102806,5085756.92903743,3404613.26908864,604550.89873586,1192849.31968903,1335147.77927018,2363005.11634626,3746911.7703861,5506153.52321053,3693244.55762946,5298261.36953461,3918228.77244535,4796849.06853498,4253518.39983468,4311500.61075569,2183990.43085647,1507579.07690841,1251515.7818114,1970304.45589861,2847253.15505688,5485182.89528037,4079431.47683105,4070137.04278314,4701795.08267647,4425941.40050121,4622184.39208682,4814074.23897869,3504852.6338383,2059191.0341699,1334003.87599865,1670514.39489434
38211.2398145,43057.11638798,36518.82366984,43955.15763734,42377.05862388,39793.01450398,46614.81852225,19993.39015828,13344.40335473,11846.10187283,12942.65693926,20758.61635314,25921.1962902,25730.99596532,38284.63366566,32164.9517062,38283.5325692,36099.17821709,42403.10123331,23240.31131163,15871.93460628,12775.4643411,14199.79749279,16509.15831111,23861.58814665,30810.94697536,27697.85343295,35792.50375938,36288.13301211,31845.84126659,42469.55246182,35209.24446981,19328.15991243,16893.2922875,15341.95714139,17327.02361178,22221.97368908,33079.68654149,28466.27823323,38704.80664132,34337.99909604,38592.53584996,37346.50134703,37134.29045298,28651.30776756,22547.1807592,18481.60321821,18710.79806383,21219.02720577,33768.80535186,31607.5386373,35863.46138268,39173.33441743,37464.72519027,39633.79913395,42344.26629093,37644.69804397,28408.79866299,20782.97747673,19540.89909627
