1995.74555022,2413.28929206,2478.47654471,2490.50833131,2495.44529561,2498.38477609,2401.08426886,1081.17034242,997.65139776,1159.36031959,1328.80621812,1652.06815959,2091.71057532,2278.96868636,2336.7551268,2364.4915007,2380.02144841,2385.55727559,2384.0050239,1639.13688746,1183.95355917,1034.92723153,1210.50581191,1407.50064246,1841.64396764,2189.86181163,2290.46987736,2323.72216612,2337.9904719,2342.36950794,2343.37441702,2151.08256415,1346.72443251,1374.87995747,1312.20409361,1417.93422754,1678.40801597,2123.98966028,2250.27959366,2283.537283,2297.92515807,2301.94453704,2302.89066912,2288.85558915,1853.30436187,1543.57019269,1337.00320388,1365.92857733,1506.53361279,1907.38577767,2191.09415882,2251.11443977,2266.15116492,2270.82879645,2271.56969379,2272.35593372,2194.78409144,1834.01352284,1414.38011757,1364.17466349
359850.42617918,469335.87976948,319475.30877529,270452.44042961,340998.32852332,301515.58613828,309988.96171105,28351.21032066,47162.49798137,116074.26096983,204513.96013265,358748.33144873,406708.52911905,297134.49635399,370250.44610775,311182.31626467,308439.03219882,309131.34497975,324844.63275095,96589.2650786,66313.00741828,80690.18750889,181569.08106047,251771.41798589,431205.38712953,317512.5348637,289255.6519838,345920.26863685,333535.32163997,259435.00650589,343536.83875874,225818.11034862,67591.83206767,123455.69747102,144891.23522586,241831.85215024,326156.17241918,355959.90894453,313487.21697328,287435.16317529,286595.33657609,296400.0605164,321467.88318227,263855.39452648,160545.41327743,136887.32749168,118314.5480363,197736.2849035,262447.29293176,374519.16841065,273438.59730253,348128.32626975,277451.92373811,281503.38420432,292243.5615823,291080.91107696,260715.81942908,161671.42490975,101396.7940143,145380.93576413
5259.19586902,6731.34733855,5861.94198267,6317.39222824,6666.25871371,6727.08444979,6953.08115515,3450.23167093,2476.61609741,2386.58352876,2747.22700276,4019.89730655,5620.3435755,5164.79379899,6654.14040864,6282.21068822,6403.43934509,6975.08643224,7166.0194261,4334.70262698,3090.7965266,2566.17356173,2851.01798408,3384.87733046,5407.66640612,5544.33088668,5901.50813024,6778.70501982,6820.99699006,6386.05326505,7425.6336524,6308.74627513,3932.79667166,3528.06821323,3293.01453338,3873.31602535,4943.88591718,6301.52252571,6416.66508563,6979.83777562,6567.86085907,6769.92763837,7394.34755057,6955.54588801,5427.5487889,4422.75720278,3712.49317035,3915.2909554,4626.37673198,6274.89136541,6081.83355823,7384.52116836,7006.05282184,7031.04967512,7391.51886114,7532.41677214,7214.13871241,5648.83709364,4307.27759643,4025.22695175
38456.35051947,46945.7395183,48317.92745634,48600.60838539,48708.55048606,48787.79383775,46943.52071178,21444.08158853,19581.89453471,22686.04565785,25868.30286666,31873.10729579,40095.89858225,43862.32156352,45096.9885885,45698.20151902,46059.79284373,46185.49567538,46156.60061079,31981.94960815,23265.79708299,20342.96740795,23760.1783378,27558.65003063,35426.62012419,41884.81804983,44027.25714933,44751.95307745,45067.90201734,45154.34244369,45165.84824822,41773.65610369,26483.09438616,26955.12683435,25786.44388687,27785.97949412,32564.38160188,40536.8378233,43079.04121696,43825.0977144,44137.83280973,44224.70490073,44247.73761938,43973.80086802,36018.94287632,30275.22944709,26552.29683613,26957.98069398,29653.15040157,36568.03742873,41769.56180233,43026.35824816,43370.59678879,43489.68862882,43512.26416254,43528.52527996,42208.79893233,35798.90165527,27939.60077197,26941.42275259
5938663.42176242,8356822.44268046,6532799.53889167,5129255.48198936,6607023.90853559,5757769.81403429,5966575.04671069,684293.81910802,983655.75600238,2282076.58750432,3920213.2237594,6906697.61494854,7869356.98729544,5531872.67331189,7314262.12781599,6104378.85971142,6171207.84471653,5997784.99214464,6330408.40162566,2110046.24674217,1415895.65148774,1652563.76171627,3551743.48544003,4891889.18184776,8141395.74727251,6305278.17887787,5741313.73562958,6874624.46223434,6334568.29785808,5327050.4352353,6485719.36368127,4591613.71072296,1535145.56282399,2608904.02156256,2955387.84360776,4725465.84111565,6111882.28823018,6811686.63418694,6095845.76043042,5761194.3266048,5495938.46954634,5846236.98237822,6250552.11812556,5146719.23796025,3341128.47822717,2747842.13477395,2493966.37626471,3880782.33850482,5276501.87993468,6826274.9812462,5388513.88917964,6904955.69037511,5199718.5042961,5700528.2231932,5830290.49028627,5572418.38262617,5127631.8847184,3402677.58684493,2147188.39891132,2995576.04695111
91171.42061045,119584.16248265,110719.2295661,113882.86705444,126337.10507588,120914.37511846,126342.53113461,63353.79197467,45052.83447832,42294.59220905,46999.45042876,67962.46753441,92543.79406755,88699.74474487,112930.65997457,110737.78496014,117465.13201776,122967.43767073,127826.44946206,78878.40992009,56807.81006163,47007.88643315,51033.30997709,58569.88267051,92119.66754399,95590.82219032,102400.41702035,118596.27258565,120770.10317384,117771.10024771,130986.50111719,115174.64679629,74470.60241683,66944.30611539,62446.25795225,70971.12807368,88720.36431569,109749.01877818,116288.27253646,123787.55044148,119924.91934784,126008.688348,135637.60568244,127770.20226652,102666.11032235,83965.58101152,71916.44020215,74055.7360698,86504.48831418,110452.48183738,112977.02222101,133742.50649548,127817.01433747,131513.03970444,137749.48134897,138018.78708841,134197.52592476,107602.01452477,84291.07570627,78892.31522843
