1985.98154341,2405.19627847,2475.05717939,2487.63773687,2492.58979261,2494.31877306,2384.60533758,1084.94511067,979.70786665,1127.12180597,1277.99333875,1586.82673658,2035.80280513,2231.89075303,2300.95415075,2329.81162719,2342.92001784,2347.76648301,2344.73845148,1616.30178288,1139.48779926,1009.00525657,1183.03815769,1379.29062347,1800.53714294,2135.04664976,2239.74285203,2273.82312295,2286.52535631,2290.03593802,2290.78546236,2114.23696903,1291.39143139,1322.75577677,1281.98999656,1383.66773532,1639.16304662,2042.76702808,2175.90920805,2221.88561108,2237.36996204,2244.08220533,2244.59474466,2238.33892718,1748.65401144,1526.41891049,1328.60517363,1337.73087439,1470.8311564,1860.16410378,2118.44564049,2187.70204975,2207.15622477,2212.07010613,2213.66396644,2213.70155742,2132.14889481,1853.11211845,1355.09243863,1337.92137756
350771.56525547,466455.7438357,321425.69286808,260853.61202014,349686.39643759,301500.64432078,294333.63868915,32104.06102945,50709.53328324,121007.97413402,200653.451049,336280.25264467,402388.60356932,313306.50086964,344504.43515693,352191.74243828,303083.8816176,310407.93658575,314770.04435182,109525.06761759,63869.42894773,78156.7359969,174704.12789367,231588.552747,406554.35556931,346420.86171917,282804.73385832,374315.94441232,308444.86260226,283282.00656835,314284.93942977,247394.14610354,69099.30694656,115541.74899783,141793.29657347,229652.31454649,311586.04571444,382009.87234336,270817.99458804,315305.14207568,325321.89616721,269183.67784733,294058.15150462,304720.95002339,138609.92051159,138039.67411406,129005.79421534,195134.72415844,245159.5902199,361901.9886652,280050.29658912,299414.63506434,302037.99938171,273203.95949282,288030.32721763,305608.34959759,223549.63931386,190561.25997475,92388.73790128,155876.09475643
5142.06664428,6549.48071165,5642.23588037,6037.93328906,6480.94318769,6406.79542876,6393.29927974,3279.64900782,2398.37264075,2362.10298119,2706.78699151,3835.02211852,5404.02828849,4852.12473681,5896.75399785,6220.4080134,6013.44778267,6654.44658887,6694.48032762,4287.35336256,2992.03082803,2486.71681217,2761.89608315,3095.91237523,4985.97991813,5233.90727382,5227.32792642,6697.88180946,6137.09994409,6348.46704731,6686.7062766,6102.98859533,3732.85402704,3274.88990902,3109.62391553,3560.80339707,4465.13064124,6192.22449646,5527.2796298,6378.53956197,6613.78963227,6226.16133548,6664.86828605,6864.71916251,4895.12274434,4065.65640784,3589.76777783,3822.5116403,4267.34491842,6027.47400999,5694.58750688,6360.41804523,6688.17044869,6578.86186615,6831.3474079,7362.69311076,6355.62297447,5652.54147233,4073.29697415,3930.3980572
38320.61242459,46840.89619545,48282.97986273,48575.277165,48684.34443685,48750.90653106,46736.18551422,21462.8696794,19324.83247406,22274.08416204,25270.73924975,31069.16798895,39391.40127687,43295.8545056,44673.25346738,45261.52622125,45565.09072397,45679.5450471,45623.51374961,31542.07756513,22736.00345065,20039.66733472,23389.88401002,27151.73071904,34712.02371358,41259.25062726,43409.29834241,44138.33098181,44390.49600667,44460.98663035,44478.71720994,40673.9813382,25798.1033659,26260.41750164,25439.24916085,27263.03148993,32021.0923481,39349.22776781,42090.50419405,43049.03392609,43365.9541732,43487.43429235,43498.17847323,43389.64725442,34086.21661349,30113.94475621,26286.81756341,26416.06908646,28976.599045,35923.44049371,40779.43121163,42218.22174633,42664.22272105,42767.74992127,42806.18854092,42806.39089854,41244.4618578,36283.31329541,26956.85498859,26553.71759339
5744092.87877136,8318972.25459257,6569120.01323248,5023359.40554805,6634627.52569187,5789196.29639736,5762314.87181749,716006.98759489,998614.02025351,2310334.33546528,3837723.80042052,6442029.56445148,7921253.66258295,5971229.4734013,6736439.33131815,6792713.49538131,6046846.57076959,6094172.32384596,6238916.0692287,2241125.08414485,1387472.41769284,1645074.38140291,3456960.56939278,4745415.90337684,7484430.33168974,7050510.0702292,5374197.60783391,7300809.30148018,6077878.63892073,5386965.24165351,6634751.65391105,4750730.59126945,1553883.48527574,2434392.10873769,2932909.08046819,4522453.3760487,6043850.77807552,7507541.45583032,5240215.08376016,5970278.81788889,6621989.10481184,5291625.44648439,5689336.99574971,5966196.28478742,2868075.14594689,2896611.5021546,2713349.5403513,3843521.89040535,4863380.92909858,6818497.78614358,5635869.69968789,5730281.96733477,6063450.30293194,5407673.81955682,5548945.4837189,6135568.03819551,4374567.15269257,3884518.56515473,1910786.45581126,3193901.67755883
88771.08886009,116375.45124197,107127.3324311,108773.32266794,122549.848596,115604.23647493,116952.74825454,60102.96476969,43166.28525728,41060.57792794,45424.90811836,63016.59204622,87164.75491331,83087.89686297,98880.03249271,108823.10417443,109110.67518017,117646.55655102,121049.39486072,76975.57011615,54681.55666622,45441.00197075,48910.63145834,54869.8744461,82976.06476137,91847.8801713,91553.87171666,115314.45939099,114070.65515378,111292.29265503,125242.48251861,110193.63184441,69825.50117989,61498.95751856,58345.17001511,64796.96468562,79331.56739248,107438.5849009,100212.6291265,110805.1907989,121494.55817715,114243.43695899,120355.57559818,125161.02589194,90591.20140621,77065.73402477,68625.08765536,71326.4052396,77953.18968068,105140.22939805,104994.71997021,114304.29019235,122450.80531258,121660.13543279,124806.30831839,134762.69266905,117469.66528903,104893.22654469,78490.10867962,75519.35968579
